-0.0475514	-0.025259268	-0.031061819	0.033377513	-0.012205595	-0.010115945	-0.038876344	-0.004852555	0.046880554	0.030842097	-0.049130645	-0.037531354	-0.045540027	0.04420679	-0.0010838571	-0.03377559	0.02251428	-0.027748857	0.045607336	0.0060667507	-0.031216547	-0.021079678	0.008379797	-0.027151775	0.037390884	-0.0049237027	0.013027264	0.0291253	-0.027384952	0.049724817	-0.015666513	0.01902676
0.03883777	0.023200845	-0.015025783	0.0059120734	0.020739794	0.03337462	0.034406487	-0.0035132263	-0.0038139124	-0.038959634	-0.001511414	0.014914417	-0.009622975	0.04702356	0.04854265	-0.030304203	-0.017956639	0.012113059	-0.036930572	0.0031334981	-0.017349996	0.005945842	-0.017018527	0.012333879	-0.04826192	0.026680946	-0.022255817	0.018156929	-0.00412144	0.04387901	-0.019899847	0.025639206
0.033677332	-0.043978546	-0.010754941	-0.008543494	0.054515854	0.05020883	-0.007276547	-0.040848557	-0.028463744	-0.022966629	-0.026150947	0.016187025	-0.03888399	0.04971246	0.016384646	0.04116053	-0.0032848339	-0.013224268	-0.046195623	0.016094804	0.06188885	0.042075712	-0.042563695	0.014937702	-0.043408956	0.016845042	0.044547588	-0.0028022863	-0.03511504	0.033722613	0.045849226	0.030406164
-0.029667353	0.045425896	0.03284828	0.021841211	-0.0043894136	-0.017353704	0.025775561	-0.004281324	-0.024969246	0.045423675	0.03804856	-0.025916798	-0.0033297841	0.024141602	-0.04163328	0.037612572	-0.05153688	-0.016687678	0.03682674	-0.031941123	-0.040366597	-0.0015024159	-0.0070743156	0.022294613	-0.019197544	0.0069075497	-0.0043168133	-0.043325298	0.029266475	-0.0009894103	-0.0134976115	0.01444859
-0.042390395	0.037332434	0.01886416	0.01724317	-0.034668356	0.05355842	-0.022785598	0.03471188	-0.0038483923	-0.03501413	-0.022320334	-0.025710087	0.013521962	-0.028717542	-0.0075679636	-0.0034481927	-0.012031945	-0.019366922	-0.00093507254	-0.009152592	0.047028866	-0.027532445	0.020473467	0.0405707	-0.004124795	-0.028159041	0.031446543	0.00031960336	0.026054272	0.026510237	0.0033590482	0.01606321
0.016776495	0.027404433	-0.007001836	0.011331692	-0.041258726	-0.03922751	-0.010830988	-0.020348813	0.045429435	-0.017620863	-0.04047695	0.037127376	0.03606469	0.02328483	0.0076422547	-0.006092241	0.023262035	0.04199341	0.02555324	-0.0009623442	-0.03290466	-0.01671797	0.016395796	0.025080878	0.041570242	0.016555835	-0.033362422	0.044526294	-0.02074345	-0.0068744193	0.04514654	-0.039848667
0.047934346	0.01943711	-0.026964635	-0.042423803	-0.04268718	0.04558107	-0.018703457	0.018940087	0.016246948	0.03523861	-0.019462783	-0.04966672	-0.031823788	-0.01938537	-0.022293657	-0.038088858	0.043018833	0.017013833	-0.053234413	-0.023859976	0.036357444	0.049413774	0.038656395	-0.0072233365	0.0098446235	0.0036287894	0.050772205	-0.010432583	-0.025571303	0.047077242	0.004697751	0.045703556
-0.04888102	0.0057635955	-0.04300057	-0.03889231	0.050013524	-0.026797583	0.03963404	-0.0033318799	0.03217408	0.013953886	-0.0005726439	-0.019042565	0.02929279	-0.021139698	-0.0078096176	-0.0046666157	-0.040794883	0.048390858	0.017111076	0.034053706	-0.022915455	0.018307945	0.034102473	-0.0017881304	-0.015907587	-0.047257233	0.012428906	0.044486076	0.03030115	0.047863685	0.00959739	0.045273345
-0.025365626	0.019712113	0.014202779	0.018913705	-0.020286914	-0.045982894	0.031503513	0.031495675	-0.042642985	0.0443485	0.050269336	0.012062769	-0.018121744	0.005908116	0.0034339293	0.012274295	0.026515204	-0.0033068163	-0.029215613	0.0341557	-0.02984738	0.036727697	0.044847604	0.04172894	0.0050639813	0.037592806	0.042443678	-0.0003649385	-0.03804527	0.0019471059	-0.027964877	0.035468336
-0.00021305257	-0.012694703	0.0052687204	0.01790554	0.045045793	-0.007879107	0.0018528051	-0.02203682	0.008906061	-0.015579601	0.012836332	-0.004322063	-0.003660667	-0.004955806	0.00830193	-0.045861784	-0.003762672	0.035618868	-0.026749175	0.024848664	0.010116391	0.04677489	0.026473355	0.052110836	-0.045758165	-0.008588325	0.00391334	0.032749318	0.01543982	-0.0069444473	0.035765655	-0.004884681
0.011819761	-0.028142596	-0.0066824136	-0.008725338	0.008179213	-0.03763602	-0.029124508	-0.03703583	-0.016523106	0.019848619	-0.021365339	-0.037867285	-0.018607415	0.015509848	-0.014424155	-0.015749654	0.038472943	0.015519821	0.036338985	-0.030748732	-0.03874845	0.03922163	0.03130539	-0.04695783	-0.033518508	-0.013005528	0.03431161	0.025673136	-0.044828676	-0.01898533	-0.02887763	-0.010877564
-0.039366376	-0.033160966	-0.0017114567	0.038643096	-0.029248059	0.017265746	-0.020792764	0.037990905	-0.034716427	-0.0076421327	-0.0010496074	0.0067703687	-0.01203153	0.04572996	0.023142071	-0.016185867	0.04151848	0.0514261	0.035254095	-0.008511775	0.015065363	0.010352781	0.00041670614	-0.008892081	0.011030312	0.010587203	-0.017305003	-0.00284199	0.011506612	-0.027250515	-9.724499e-05	-0.035971142
-0.044054907	0.03801892	0.048870437	-0.04869156	0.03148555	-0.016789066	0.0013574469	-0.0048176185	0.011409452	-0.042493317	-0.03942465	-0.013470122	0.02988244	-0.008859137	-0.05613587	0.03750558	-0.0011521219	0.007692434	0.023571067	0.050518386	0.04389097	0.008513534	-0.022110283	0.013183588	-0.015926681	-0.011004327	0.025352255	0.050018776	0.020142717	0.040783055	0.025526684	0.03285794
0.021343363	-0.0011356984	-0.043420993	0.029523749	-0.028076865	-0.033311848	0.048183445	0.04263193	0.05412717	-0.04472667	-0.037389517	-0.021793589	-0.044276625	-0.009362995	0.015283436	0.0065521887	-0.05225732	0.04030805	0.037518214	0.032201033	0.016550599	0.007039807	-0.055787306	0.000909278	-0.041295584	0.013741288	0.05777017	0.034473784	-0.029514076	0.035720475	0.011124896	0.034659147
-0.028056107	-0.027467685	-0.031516623	-0.030429006	-0.009131124	-0.03458724	0.041595463	-0.011040761	-0.0008215953	-0.019226253	0.021838725	-0.0026335414	0.008801531	0.008542863	0.020230077	0.01150861	-0.056128807	0.042456526	0.04090706	-0.03794824	0.04411047	0.010810764	-0.0055212067	0.019788695	-0.02085239	-0.024471993	-0.023796258	0.025523273	0.043557633	0.02752971	0.02162397	0.041237265
-0.05100222	0.04075392	-0.008889134	0.016690254	-0.043900006	-0.015614554	-0.012777916	-0.040216558	0.03136573	0.021497985	-0.021338044	0.035100404	0.05863403	0.051606994	-0.024015982	-0.0016580466	-0.01734764	0.016173894	0.010677791	-0.039320484	0.055496007	-0.03692277	0.002034305	0.024838991	-0.03455168	0.0033743104	-0.05138956	0.012992198	-0.022357013	-0.045848746	0.03974635	-0.043152932
0.018450145	-0.0027686455	0.046098307	-0.031951133	-0.00430396	0.007355322	0.024747193	0.022551335	-0.005023662	-0.04496909	-0.0021427532	-0.030046526	-0.013225451	-0.02351293	-0.025607316	0.040454064	0.014583582	0.028935922	0.029940287	0.03710177	0.050467223	0.040316224	-0.0025487118	0.016884036	0.04894078	0.028858837	0.013935882	-0.02613232	0.024259234	0.031439252	0.018419629	-0.017503109
-0.026117606	-0.042397868	0.025702154	-0.019635042	0.01530883	-0.015215023	-0.042385936	-0.04227043	0.0332342	-0.003859618	0.042744216	-0.009847945	-0.035760112	-0.0065109623	0.0072560664	0.013357479	-0.045400627	-0.022867603	-0.035698332	0.04417874	-0.011465845	0.04849346	-0.043913297	0.034456313	-0.040439356	-0.045964576	0.012787515	0.003082798	-0.024757324	-0.009266675	-0.009567444	0.024984248
0.010706962	-0.05033926	-0.036373865	-0.043698326	-0.04178141	-0.027016858	0.02496295	0.048296183	-0.0428802	-0.0105410535	0.027616324	0.029148832	-0.034356732	-0.015626002	0.013760642	-0.037412275	0.000538441	-0.008652979	-0.036734633	0.050331123	-0.022534508	0.019711291	0.015803585	0.038815025	-0.049224153	-2.5269086e-05	0.053074334	0.023057016	0.0061560227	0.00094926666	0.033012744	-0.03357301
-0.009612231	0.009476521	-0.048215352	-0.022271197	-0.037304517	0.03949615	0.03139424	0.030604685	0.0304437	-0.0396482	0.004396282	0.0025607632	0.035423007	0.02076289	0.032973453	0.008320126	-0.035511553	-0.01365052	-0.02866887	-0.014385941	0.019456223	-0.03903904	0.049032137	0.037783414	-0.008501276	0.005005481	-0.030332638	-0.03934863	0.016642204	-0.019793354	-0.01200524	-0.02712986
-0.040540732	0.018751893	-0.030716527	-0.0017887308	-0.013139002	0.049925253	-0.037405446	-0.011076947	0.037815243	-0.022829583	0.011150309	0.003135941	-0.048130836	-0.017977107	-0.038487796	-0.038648065	0.030400544	5.878768e-05	0.012426758	0.010385719	-0.0021329063	-0.013790662	0.03527172	-0.005543161	-0.0026310722	-0.053019375	0.0066041555	0.047847066	0.0036442154	-0.023691637	0.04290179	-0.029294036
-0.056833375	0.023846649	-0.025578186	-0.049028553	0.03387466	0.011442708	-0.016758738	0.049847774	-0.024834324	-0.00094163144	0.015458587	-0.04033266	0.03240461	0.03205148	-0.017747367	-0.022642758	-0.034843996	0.058531065	-0.015512021	-0.018996056	-0.041365314	-0.026819604	0.02729754	-0.0124967	-0.035001464	0.034211196	0.05671343	-0.009770881	-0.03211418	0.042007495	0.0142083615	0.05004492
0.0447801	-0.040510092	-0.0050253556	0.034518342	-0.007692699	0.035762478	0.034187045	0.03254153	0.014117816	-0.036881916	0.041615475	0.034327082	0.042929612	0.018845934	0.031929225	-0.0012488802	-0.025192855	0.04981117	0.024921479	-0.048336547	0.04248561	-0.012706534	0.003253033	0.04441165	0.021177365	-0.034226716	0.007696796	-0.019460207	-0.010513464	0.032005847	-0.04217027	0.021145605
-0.04493622	0.026296398	0.012127329	-0.03278102	-0.034783993	0.055137835	0.0045802905	-0.013842329	-0.0018307636	0.032346386	-0.013300702	-0.020876162	-0.06449853	0.039385557	0.03444595	-0.0059639425	0.020245355	-0.033416178	-0.023764923	0.015021841	0.0015813909	-0.03555456	-0.0077813356	-0.025480872	0.012605795	0.0056644627	0.017097417	0.053734884	-0.010616341	-0.011443859	0.032190684	0.024315624
0.027803754	0.014617479	0.06196466	-0.041570462	-0.017969476	0.056611046	-0.017934268	-0.0026323083	0.0015034826	0.041622415	0.037932254	0.028773034	0.014029667	0.028092235	0.029287033	0.016688168	-0.038623128	-0.006352418	-0.007967292	-0.037942577	-0.020413695	-0.0098092295	-0.060363043	-0.03293764	-0.06041203	0.0041620936	0.040202305	-0.029688874	0.023867764	0.006608102	-0.033059835	-0.008202211
0.042837106	-0.006628958	-0.021312049	0.012704168	-0.016409753	-0.028178105	0.007481917	0.029498113	-0.04172185	-0.052893937	0.046550777	-0.011052264	0.025870373	-0.015127372	-0.030338507	0.021561502	-0.031507917	-0.03186382	0.03912261	0.017089281	-0.041912682	-0.030728161	-0.0015595871	0.022688849	0.030444501	-0.029740449	-0.04304264	0.011859278	-0.0014999256	0.050963752	-0.02329627	0.04209734
-0.008984936	-0.0355592	0.049600422	0.05329123	-0.02566364	-0.0130812805	0.03333215	0.0015820916	0.02812271	0.049342014	-0.051575556	0.0023630478	-0.0031126568	0.06244968	0.0137650315	-0.012783036	0.0006454335	-0.046641797	0.0060104458	-0.013234826	0.007273187	-0.03175717	0.026864262	-0.06360995	0.005997355	0.040300813	-0.016294625	-0.035408583	0.043821726	-0.0056979735	0.027425785	-0.020124888
-0.054984495	0.028545592	0.020697568	-0.050254937	-0.022776792	-0.031247038	0.040109906	-0.035768785	0.010582335	-0.04940501	-0.01156353	0.043791592	0.008421701	-0.0152340215	0.0029854632	-0.04611048	-0.01316127	0.012589466	0.03140279	-0.006945127	0.04418918	0.042018656	-0.011485859	0.0049710823	-0.043502335	0.0127069615	0.015125017	-0.03546311	-0.05436558	-0.027352938	0.04702366	-0.032081135
0.0069325194	0.014842696	0.0019772674	0.004190538	-0.04809925	0.0094992975	0.025384707	0.011641642	0.020540833	-0.0024022302	0.044727948	-0.03001277	0.041758087	-0.03140029	-0.027620269	-0.03412984	-0.031945888	-0.005591408	-0.016240766	0.0024863451	-0.051598556	-0.0041501387	0.019107722	-0.01044533	-0.049536314	0.010335496	0.046664152	-0.019567527	-0.039458092	-0.014350504	-0.024782661	0.015263306
-0.033965055	-0.03469675	-0.037429184	0.013277931	0.013707607	-0.028797701	-0.015808867	0.003152787	0.039988026	0.029235791	0.022364398	-0.024094133	0.0204449	0.01877155	-0.025057076	-0.023783652	0.025272869	0.022175083	0.04317142	0.05551037	0.054764766	-0.014719145	-0.019533053	0.029135315	-0.035730887	-0.042588107	0.0011157965	0.021114467	0.022295866	-0.013306672	0.029828109	-0.0007105404
0.016891984	-0.036010604	0.04801784	-0.0035851272	0.04373239	-0.032247115	-0.022952648	0.018207075	-0.037407853	0.035841584	-0.036996286	-0.022478681	0.0025141179	-0.055513687	-0.053898454	0.032714594	-0.021209449	0.011644935	0.023855949	0.013241139	-0.008963649	0.02881609	0.033980243	0.037964474	-0.02645115	0.022016024	-0.036712747	0.048423942	-0.004806419	0.0051605985	-0.009599001	0.04539261
0.00982805	-0.04946947	0.0019426511	-0.028318286	-0.029795205	0.0011450291	0.019674148	-0.028368644	0.04655122	-0.03233831	-0.03720551	-0.030392962	0.0048970156	-0.05151608	0.004625991	-0.012191184	0.04302645	-0.014276167	-0.025346825	0.05276945	0.027524224	0.014690845	-0.05073451	0.03580262	-0.004974424	0.02650668	0.04978832	0.03316575	-0.017291842	0.04536225	-0.017014716	-0.022227196
-0.001983336	-0.039419707	0.05466135	0.012407248	0.013938425	0.045803607	0.035849497	-0.010113596	0.040224742	0.02029177	-0.015547721	-0.025095835	-0.008127796	-0.040036473	0.038073063	0.03460651	-0.009183576	-0.021677075	-0.031531136	-0.006101175	0.0085811615	0.039962146	-0.043181323	0.058806825	-0.035886463	-0.024586687	0.048920106	0.031407725	-0.026989311	0.039924417	0.030837234	0.048771035
0.036074936	-0.05562534	0.004624738	0.026937122	0.01277962	-0.027277071	-0.027727641	0.02419691	0.0031772791	0.019951655	-0.012930787	0.056936353	-0.03552513	-0.053864233	-0.04869572	-0.017187012	0.002984961	-0.018891364	-0.03946789	0.066392444	0.049592268	0.029891068	0.0017781393	0.042221498	-0.03718898	-0.013208594	-0.0066982503	0.036174633	-0.058466956	0.050419632	-0.01910325	-0.0037776886
-0.022554196	0.034922685	-0.030956328	-0.03694009	0.007794599	-0.014890186	0.057447247	-0.03562829	0.05455904	-0.016667321	-0.022800056	-0.01514304	0.018635297	-0.054748483	-0.046896894	0.0033925266	0.0010189589	0.027363334	0.00434731	0.01985256	0.058377028	-0.019949311	-0.032187518	-0.028392984	0.033870656	0.01658236	-0.0379611	0.0025051949	-0.020824993	-0.040082797	0.03069924	-0.04021468
-0.03764974	0.01594316	-0.03891183	-0.031225901	-0.026449721	0.043414034	-0.04288381	-0.00426538	-0.012163785	-0.028136011	-0.034624543	-0.023860112	0.037700836	0.045489535	0.0038437375	-6.392217e-05	-0.00550749	0.036968254	-0.005869327	-0.035870865	0.04068682	-0.023102915	0.041453905	-0.00447394	-0.015433246	0.011644663	0.0022620363	0.021418951	-0.011865083	0.02620824	0.036596697	-0.0026224358
0.034918707	0.04104912	0.0008784638	0.04019332	-0.011814901	-0.03577952	0.008312593	0.03984217	0.009703923	0.0014623699	-0.04961584	-0.02093648	-0.04838963	-0.04722676	0.027464343	0.015366184	-0.011298166	-0.031520702	-0.052194312	-0.022019053	-0.043130852	-0.0076815127	-0.03184343	0.022884639	-0.04120727	-0.049250856	-0.024009755	-0.0049938317	0.0021630232	0.04059016	0.0163674	-0.02711167
0.010195511	-0.0018297627	0.0028634518	-0.037879404	0.027862627	-0.009210068	0.009229051	-0.028763566	0.011645852	0.014077641	-0.027100265	-0.033505425	0.00021646965	0.023782853	0.018704657	0.024393762	-0.0036950153	0.00023491638	-0.019174367	0.024803858	-0.040747724	0.04400468	-0.0074689398	-0.036614064	0.0310861	-0.01417011	0.040058017	-0.022735292	0.0038883854	0.02963105	-0.005530053	-0.03381669
-0.032208048	-0.010752012	-0.04650773	0.01061898	0.056165893	0.04019457	0.014854032	0.009817154	0.027729508	0.0049625365	0.009690403	0.038130544	-0.017073246	0.040725455	-0.052489687	0.04064661	-0.034683753	0.02379116	-0.010393494	0.04708833	0.04283215	0.007507598	0.05382089	-0.0386828	-0.018682491	0.030746631	0.0114340875	0.018443096	-0.024092723	-0.026626637	-0.020621711	0.053078964
-0.037242148	0.02334768	0.028842965	0.033919334	0.041072063	-0.059478857	-0.0042060125	0.019249212	-0.038291987	0.04990036	0.039963063	0.01190955	0.05030166	-0.035488714	0.0060783844	-0.031653177	0.056957465	0.008034846	-0.032129034	0.015785161	0.019598896	-0.029471017	-0.023123605	-0.0040723816	0.040172163	0.04635911	0.03544561	-0.04241382	0.032530077	-0.021444576	0.004464605	-0.013665178
-0.0123025235	-0.04508727	-0.033183154	0.0299305	-0.0031744712	0.021532223	-0.017713713	0.010445546	-0.0031139806	-0.0021433157	-0.035675433	0.01567356	0.016662544	-0.05086328	0.0013395583	-0.045552168	-0.026967436	0.031995274	-0.036960322	0.029109037	-0.027076956	-0.026635123	-0.029714227	0.033632375	0.04535418	-0.0187658	-0.020364193	0.013344699	0.015925393	0.04583981	-0.0042454563	0.048371628
-0.045440793	0.00975462	-0.0010118985	-0.046344925	0.036394626	0.0025659823	-0.03706209	0.00016246086	-0.03079861	0.02552532	0.0025234509	0.007785545	-0.022527672	-0.028202245	0.010070591	0.007752805	-0.0027517492	0.05994093	0.025456049	0.04084423	-0.018456899	0.009076659	-0.014374131	0.01855499	0.00900132	-0.041347373	-0.041937027	0.051780026	0.019980049	-0.0064551556	0.032216527	-0.044765927
0.0151222125	-0.013346246	0.034736637	-0.02959538	0.024668103	4.7949532e-05	0.022006603	-0.02380769	0.007835464	-0.0032405145	-0.02848718	-0.017244719	-0.019890783	0.017823836	-0.037831884	0.015410077	0.026724543	-0.03764782	-0.047881305	-0.025151486	0.024395196	0.007047115	-0.027429638	0.054578304	-0.045160312	0.020337788	0.026669817	0.02719951	-0.011529269	0.05347165	-0.025204977	0.01987334
-0.012838246	-0.036009427	-0.043430198	-0.053641938	0.018150548	0.052344743	-0.014544107	-0.035672065	0.0053185793	-0.030876964	-0.035097074	-0.0034318548	0.008569418	-0.0139154	0.033290144	0.012138049	0.018245948	-0.032178212	-0.0021878046	0.0056939484	-0.03677498	-0.017203879	0.01387228	-0.03562035	-0.037415262	0.037631825	-0.019372137	0.00065684697	0.023245836	-0.015581278	0.027167102	-0.016165921
0.0368767	-0.018667635	-0.021710722	-0.002591747	-0.02029828	-0.028002327	-0.023612248	0.05083024	0.034240086	0.0074284575	-0.008016218	-0.0042678337	-0.015165689	-0.013453508	-0.03357689	-0.027921231	0.019973898	-0.040688463	-0.03802342	-0.03641996	0.037545476	0.0004969106	0.034031324	0.006632487	0.030488685	0.008445943	-0.04821216	0.025458358	-0.024104584	0.033383414	-0.030843284	0.04249378
0.022898318	0.055493586	-0.0024224953	0.016295804	0.01605239	0.026551897	-0.027450508	0.01327159	-0.01709826	0.040551458	-0.033081003	0.034462698	0.053276308	-0.01766715	-0.013463385	-0.008966178	-0.018096326	0.0030131766	0.031188935	0.023094067	0.03917551	0.0027371903	0.008534888	0.022120183	-0.0012622111	-0.021503257	-0.055569224	-0.040952288	0.04465956	-0.042080354	-0.046681624	-0.047736105
0.001245981	-0.0058483155	0.013312459	-0.012646136	0.06260538	-0.011928236	0.04714551	0.024333365	-0.00065569556	-0.029572025	0.024945902	0.020167608	0.0067437137	-0.04429543	-0.020543193	-0.006629216	-0.033007808	-0.03156819	0.00613433	0.009187859	-0.011690665	-0.0039210166	-0.043823905	-0.023667132	-0.006656003	-0.05634787	-0.023594663	-0.024188232	0.026359959	0.046513304	0.030227121	-0.038370684
0.014534175	-0.018957514	-0.013837459	0.012916003	-0.037742827	-0.039708782	-0.026065012	-0.033544585	0.001810856	0.011706414	-0.04759599	0.04417327	-0.04239218	-0.021296779	0.038561437	0.02509778	-0.031202875	0.04577541	0.040850732	0.015225394	0.014545597	0.0015017239	0.039818294	0.008225161	-0.046453603	-0.0058874036	-0.022486022	-0.041346747	0.012938253	-0.0071958955	-0.021604693	0.0138626825
